Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run9 1071.261  1651495  1547.95  1653606  1551.54 165313 165380 165368 165323 165374 165405 165323 165405 165371 165344 165111 165247 165226 165106 165156 165172 165132 165092 165106 165147
run9 1076.260  1659246  1549.36  1661285  1545.20 166102 166158 166151 166113 166156 166105 166113 166105 166153 166129 165897 165948 166002 165882 165938 165953 165919 165878 165893 165936
run9 1081.260  1667017  1560.10  1669220  1559.06 166895 166953 166944 166904 166950 166899 166906 166900 166947 166922 166689 166742 166796 166601 166657 166746 166710 166667 166682 166727
run9 1086.260  1674963  1566.58  1677174  1559.80 167689 167749 167738 167699 167747 167694 167702 167697 167742 167717 167484 167539 167594 167398 167452 167540 167504 167465 167469 167518
run9 1091.260  1682797  1563.95  1685019  1556.33 168473 168539 168526 168482 168536 168473 168484 168475 168530 168501 168265 168320 168381 168177 168232 168336 168287 168245 168253 168301
run9 1096.260  1690450  1553.72  1692660  1552.05 169240 169296 169285 169249 169294 169243 169252 169244 169289 169268 169031 169088 169138 168950 169001 169095 169053 169013 169018 169063
run9 1101.260  1698347  1567.23  1700634  1567.97 170038 170093 170083 170046 170092 170040 170050 170041 170087 170064 169829 169885 169935 169747 169804 169819 169847 169809 169813 169859
run9 1106.260  1706203  1568.26  1708409  1573.72 170833 170809 170877 170838 170808 170831 170842 170833 170881 170857 170624 170674 170649 170544 170596 170612 170640 170603 170606 170655
run9 1111.260  1714093  1571.79  1716300  1572.20 171621 171600 171666 171626 171599 171621 171631 171622 171669 171645 171413 171460 171437 171331 171390 171401 171430 171390 171396 171445
run9 1116.260  1721714  1557.20  1723743  1557.00 172384 172356 172346 172387 172354 172381 172393 172382 172350 172410 172180 172226 172192 172088 172151 172160 172194 172151 172163 172209
run9 1121.260  1729566  1556.61  1731616  1558.49 173168 173150 173138 173171 173146 173165 173177 173166 173141 173194 172961 173012 172982 172877 172938 172951 172977 172932 172945 172991
run9 1126.260  1737407  1565.72  1739530  1565.39 173961 173943 173929 173962 173937 173956 173968 173957 173933 173984 173752 173805 173773 173668 173730 173745 173769 173724 173734 173782
